Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
89.4520957724853,5.9664141663173025,30.16836124194304,63.87699773739245,0.03144612628258222,1.0,0.0,-4.053875233900435
92.88995600474138,6.081413896084173,30.705586005256944,63.199671333269755,0.032312988076142225,1.0,0.0,-4.21356517464858
96.32725113887678,6.19434546334979,31.232607671545427,62.51680662226471,0.03455206370768364,1.0,0.0,-4.491779870301893
99.76566545316078,6.3053727345752275,31.7497912846556,61.82761561525741,0.03870520279211413,1.0,0.0,-4.94542299895316
103.212047351502,6.414812259123598,32.256727305388395,61.129888071143895,0.037367184451790186,1.0,0.0,-4.945600209282757
106.65865683881086,6.52250783648765,32.75283441391614,60.425057877260855,0.03302371156744038,1.0,0.0,-4.6670186569580965
110.0886913196473,6.628031836038562,33.24029875261691,59.717091840495236,0.037932979196805126,1.0,0.0,-5.216759908240029
113.51265595439756,6.731799136376005,33.72273088146905,59.01366902209564,0.04310356199732342,1.0,0.0,-5.81591919842838
116.94586013908193,6.834339424754378,34.19816902672513,58.3233038145857,0.043754424385281536,1.0,0.0,-5.99780571261439
120.38216966532683,6.935525054829646,34.664288598019944,57.59430810073223,0.04532427973707557,1.0,0.0,-6.2747949690122224
123.81637557387432,7.035266075612309,35.122204927203256,56.85704334146509,0.047115297268425775,1.0,0.0,-6.58285453995354
127.25035088751903,7.1336798270469925,35.572727624837476,56.111076720378016,0.04812897835454647,1.0,0.0,-6.818318196257813
130.683123652074,7.230794928246869,36.016743534367436,55.356663662682315,0.05033469127224554,1.0,0.0,-7.191414977938867
134.118056414797,7.326756882067821,36.457046765047686,54.59281285737376,0.05350759213892945,1.0,0.0,-7.687289550156335
137.56820958549878,7.42196794130587,36.891314312816014,53.81677940678563,0.0529154009092603,1.0,0.0,-7.767329342973099
141.01975491947542,7.516081709718844,37.31425173752506,53.030714153516044,0.050637850080798796,1.0,0.0,-7.644324141686113
144.44287650038538,7.608342216931678,37.726406166726306,52.24086495035566,0.05604063723367085,1.0,0.0,-8.437135363793857
147.8545915994926,7.699271992719637,38.1317917747972,51.44310825432658,0.0604883476948408,1.0,0.0,-9.13995174395193
151.27750560409606,7.78951705778807,38.529461307649775,50.6323203189867,0.06187369411388803,1.0,0.0,-9.47722219239843
154.7061917817138,7.878967361292248,38.919173032039495,49.808749249520126,0.06421925643796247,1.0,0.0,-9.946570639017683
158.14267878742777,7.9677097138208035,39.30070376207072,48.97065099134476,0.06567748548905696,1.0,0.0,-10.310802665567747
161.5828790485569,8.05567201706463,39.67309459907003,48.118243495472505,0.06722971915279326,1.0,0.0,-10.695733526091926
165.01709118425038,8.142642941775359,40.037080122484944,47.25327106843687,0.06931790461464271,1.0,0.0,-11.162384931025317
168.44893673154138,8.228751034231038,40.39477249054972,46.37447877727584,0.07180921197565658,1.0,0.0,-11.695646466868387
171.88321380963134,8.31414698040208,40.74545546330397,45.480943087621014,0.10358932516180885,1.0,0.0,-14.245025560912792
175.3159334261676,8.398759008322152,41.087485728379455,44.57234787730252,0.1359491814234426,1.0,0.0,-16.763401894671148
178.73634645106725,8.482354024585536,41.422142024689784,43.64988460446861,0.16563149033033514,1.0,0.0,-19.258792467865586
182.15399060316255,8.565196336329409,41.74629228127159,42.709994301612745,0.18987969490829093,0.984754704666552,0.0,-21.745833983866625
185.58794349973238,8.647774610772737,40.764001609111716,41.74662939367379,0.21613101852040886,0.0,0.9942787964606621,-24.220320871543958
189.03129859503744,8.731239471530102,39.78082821824208,40.76296083829683,0.240881983646654,0.0,0.9719000086679866,-26.75757686722388
192.47892217805827,8.816847041635118,38.76648739131942,39.77978490079313,0.26417740950323026,0.0,0.9796414256467527,-29.35970396567635
195.92941454824395,8.904704719352258,37.714202200673554,38.76540933050609,0.28963293258603073,0.0,0.9936548550856006,-32.02496208647252
199.37350439272583,8.99476901827151,36.652244176977085,37.713084931706334,0.3062288536731334,0.0,0.9763960794807341,-34.76435433088041
202.81730415981104,9.087386050140877,35.58526177585752,36.65111613607188,0.3177641556544973,0.0,0.9523446924787018,-37.5884593221348
206.2676303505069,9.182913329085103,34.51541256369409,35.58412568190486,0.327872190832327,0.0,0.9257001020302994,-40.504083704764675
209.7260722470388,9.281584045996613,33.43082436896281,34.51427016481911,0.33936944250785067,0.0,0.9091720914894711,-42.14615751653168
213.19624518403538,9.383728714889344,32.28301940317101,33.42966147045009,0.36052040838084476,0.0,0.9298361066180838,-41.94929786808884
216.68099992424334,9.489787181117297,31.051566205227584,32.28178165230621,0.3825988567172032,0.0,0.9599495727849849,-41.34624638429897
220.18318245809022,9.60038023229793,29.76471541072854,31.050228908946092,0.40557311553736713,0.0,0.959291393235507,-40.265745921142596
223.70658383369016,9.71625056445173,28.429721839545678,29.763307011775193,0.43055183520361723,0.0,0.9494112103592641,-38.96477675682045
227.25254969789952,9.838116709456601,27.022497036339743,28.428248700319408,0.4609447402992114,0.0,0.9498114503490138,-37.805886871980675
230.81934873126767,9.966760760341254,25.56078453627777,27.02093114774313,0.5015467923355414,0.0,0.9349769706914978,-37.004811230403014
234.39743769890978,10.102853026195783,24.11434979357901,25.55914879469218,0.5858485674985034,0.0,0.8818185248077691,-39.15108232609734
237.94408286813942,10.245646607615368,22.771217657007806,24.112743205310526,0.8220000485127421,0.0,0.8086842923511705,-43.36869729964932
241.3395378702025,10.390486701771916,21.59702556199384,22.76979016614969,1.1391488713083617,0.0,0.7152352075054331,-47.17214826344809
244.50184687237297,10.533035009874236,20.665895002583728,21.595866003387297,1.4265340067739243,0.0,0.5757893803091498,-50.14386035947065
247.45771078708285,10.67291478511094,20.029023212129008,20.665039460585056,1.6481666601964775,0.0,0.38888854136499895,-52.20664670964994
250.28832229066484,10.812028543180055,19.66649499426701,20.028466495451685,1.7577791314278672,0.0,0.2118752300948167,-53.49939337277313
253.0731058485365,10.952335745791304,19.63528374162512,19.666185280402395,1.7902109310150498,0.0,0.0,-54.23471639593528
255.84951018138577,11.093622192468779,19.602219750288015,19.866606835324415,1.778520904653375,0.0,0.0,-54.62122183494407
258.6413671349227,11.235927726974168,19.79492276467572,20.674788853462125,1.6597886462130154,0.307891174051689,0.0,-54.8238262444748
261.5582273777735,11.384002437811022,20.545338932419416,22.18405251153975,1.354851323363345,1.0,0.0,-54.92534343913313
264.7118493718576,11.540353530313292,21.319295504936715,24.495965514577712,0.9623067557363222,1.0,0.0,-54.88080186022298
268.0903753149759,11.70175591629011,22.09476163896777,27.63550100129627,0.6646204593348523,1.0,0.0,-54.80939916699073
271.61507563847056,11.864131909476434,22.845459518334252,31.408131349782323,0.4562474727223049,1.0,0.0,-54.698634687419855
275.16658851857795,12.022186889565482,23.563765558789722,35.294990511898334,0.3815121615901137,1.0,0.0,-54.53092440688156
278.69503337544535,12.174244798354252,24.25886747993746,38.640600635872154,0.3644182134347187,1.0,0.0,-54.280794639965414
282.2002709981456,12.320838049288875,24.928907124843324,41.12220381743025,0.35389705303351193,1.0,0.0,-53.91315143702928
285.6864249690189,12.462586847598384,25.576063709467988,42.92667390787616,0.3426746577960036,1.0,0.0,-53.38072122234683
289.1591775108255,12.600108065190984,26.20447890696896,44.4476111291517,0.3292879528593808,1.0,0.0,-52.62237660060607
292.6230540558881,12.733898727475895,26.814535844417044,45.989662177153626,0.31543317466806386,1.0,0.0,-51.56403582379291
296.07978622691553,12.864294668903195,27.411197242837314,47.71253097831528,0.30066424215457477,1.0,0.0,-50.12345588753678
299.5307621738188,12.991576523861257,27.992770624277203,49.69184355658897,0.28812212869516923,1.0,0.0,-48.224110540199405
302.9758296424237,13.11593828354128,28.559917547670555,51.98381705626641,0.27478057984054793,1.0,0.0,-45.81959452598906
306.4134120157712,13.23750924628298,29.11339603124063,54.66625735893999,0.26196571682603903,1.0,0.0,-42.92353328452845
309.84594798472216,13.356543016182622,29.65278163847839,56.783102422061525,0.24677455123246014,1.0,0.0,-39.64425947159133
313.27474890192235,13.473236020667988,30.182033106111465,56.290332024426704,0.22622754635716366,1.0,0.0,-36.192619937856556
316.70292645497955,13.587824076725006,30.705474414372052,55.90153135400607,0.2007924446729459,1.0,0.0,-32.78175197147599
320.1344907843753,13.700542250588219,31.220436857540125,55.58613443083375,0.17475568463716729,1.0,0.0,-29.427181189314116
323.56794702847105,13.811431413898863,31.72520794664927,55.00514959673377,0.145793850506455,1.0,0.0,-26.126693285303233
327.00270283534593,13.920565439535098,32.22065981673231,54.231385191601525,0.11309167669248597,1.0,0.0,-22.878353500217123
330.4378446741203,14.0280044956907,32.70646371640007,53.44773091000403,0.07914092730353221,1.0,0.0,-19.681321003447014
333.8715278908359,14.133774874227903,33.18421090484134,52.653863723046946,0.0422447790881613,1.0,0.0,-16.5328542702553
337.3040349898835,14.237962822485487,33.65599552797905,51.84996161977981,0.003593083189954192,1.0,0.0,-13.431294026919213
340.73479596484805,14.340618429284449,34.12063565802307,51.05618965434312,-0.0342178491058031,1.0,0.0,-10.374352489386816
344.16427632206415,14.441817922301576,34.57737883649162,50.23263181091828,-0.07294569111444596,1.0,0.0,-7.359727192761701
347.59297403511766,14.541637334500956,35.02693798652317,49.39689058690811,-0.11279580403386018,1.0,0.0,-4.385912992685653
351.02053070796325,14.640124233856953,35.46953698965153,48.54874408667359,-0.15250856890476602,1.0,0.0,-1.4515521593893315
354.44658653922835,14.737322167013838,35.9096894374259,47.70129013773334,-0.19427249221115472,1.0,0.0,1.4447151242329408
357.87089519084026,14.833269092275357,36.342672763569816,46.94018514160224,-0.23129816823257826,1.0,0.0,4.303249207442877
361.29253089665247,14.927982554965855,36.76775748415667,46.074074079963324,-0.26953989139158996,1.0,0.0,7.123787859331894
364.7093946714059,15.021453863045311,37.184831495548835,45.175384529232915,-0.30759515991823977,1.0,0.0,9.907295777418488
368.1208394743205,15.11371418415052,37.59513822961774,44.33416472785559,-0.34907892159231607,1.0,0.0,12.645519393650174
371.5148522665441,15.204487496969378,37.99195628631251,43.69247246189971,-0.396655214025901,1.0,0.0,15.325194707292152
374.87294439410624,15.293341081012205,38.37429010898867,43.00529423277558,-0.4512250614315141,1.0,0.0,17.93817637240857
378.1820205673742,15.380004399676288,38.7409723540696,42.269892177141216,-0.518083040756563,1.0,0.0,20.47232163655072
381.4235547521912,15.46407424736357,39.09564932350554,41.62560016950774,-0.5734792565671637,1.0,0.0,22.952520306372275
384.6263983555298,15.54637082021859,39.44500958613867,41.100628196375986,-0.5985616009398805,1.0,0.0,25.417035498046396
387.8381257450679,15.628155909219002,39.788178190692975,40.5954791115694,-0.598864290671736,1.0,0.0,27.88494229087234
391.0830126484251,15.710063175464473,39.459453395736425,40.002388613416976,-0.5761981394743688,0.0,0.29349666743038605,30.37584480928201
394.3866284236961,15.79343767408701,38.98552246851702,39.459121854921804,-0.5445665050171787,0.0,0.4414498621985138,32.89692497915084
397.70264327269126,15.877981389282573,38.50520097502978,38.98504176692431,-0.546172053354973,0.0,0.4488665263775231,35.414606725997665
400.9744145497003,15.962424304037205,38.10108429746753,38.50472022232259,-0.5651726080194782,0.0,0.3699068741590426,37.92803592968028
404.2004177705106,16.046647242385802,37.76239388362065,38.100685852251665,-0.5776541260200552,0.0,0.3013492970372846,40.444592992216315
407.3965361964797,16.130906981132288,37.70105401950915,37.762063312688575,-0.575125098715301,0.0,0.006856432977064295,42.946080318203684
410.58962522932893,16.215533091430036,37.64837764330923,37.70099442576195,-0.5501932088510771,0.0,0.0,45.31978010519456
413.80620894359504,16.30091087446787,37.876847023968544,37.8950380312152,-0.5155853307195956,0.6565653609765095,0.0,47.47411707956041
417.06680396710044,16.38725540473229,38.25310129727263,38.224614526344524,-0.4716139757074967,1.0,0.0,49.327524539981844
420.3898377940259,16.47455439547647,38.6223061345773,38.522148892985825,-0.42978969085946755,1.0,0.0,50.81449303396489
423.71982168257745,16.561187663508345,38.66655069344628,38.6670370355989,-0.4226784906872281,0.25115900703040295,0.0,51.94554774190466
427.006895033055,16.646247101191367,38.60816795372167,38.66659488367394,-0.43135087205647055,0.0,0.0,52.79514697297027
430.2662418409222,16.730604491678914,38.67565068447777,38.637985780481486,-0.4387500492901405,0.3073926136784401,0.0,53.423136307745146
433.50677275818686,16.814465019648814,38.852482174801665,38.701765178369065,-0.43785275799572065,0.5761913591537586,0.0,53.8833450898581
436.76660673425846,16.898559240826266,39.038809780371395,38.88921171969765,-0.41794756666071964,0.5961942089491086,0.0,54.218153906026934
440.0823387989768,16.98369666714156,39.388116183641316,39.14098900650543,-0.38879799803922405,1.0,0.0,54.45403422864473
443.39985454284556,17.068298115001216,39.66343963858448,39.39292554994642,-0.3861729337605963,0.8465674829107435,0.0,54.61592005283567
446.6656317888617,17.150922099110026,39.86193442755387,39.66371204747961,-0.40426001215487056,0.6691894884295173,0.0,54.72915215325583
449.9191654460402,17.23274588668436,39.797609805743114,40.04901131774645,-0.401900801424321,0.0,0.0,54.80967659630302
453.2052035223754,17.315247942350446,40.128587706697566,40.634345922227055,-0.3793937650806653,1.0,0.0,54.86703225669582
456.5225112659055,17.398257214573455,40.45510821245916,41.42340425747209,-0.35725296226970976,1.0,0.0,54.90717875987876
459.86786035655854,17.481285153475866,40.77669531565845,42.33419506130119,-0.3378387693441834,1.0,0.0,54.93519837938623
463.2356442653076,17.56420301969272,41.09158399152033,43.24539046346837,-0.32231039869143246,1.0,0.0,54.9547214070156
466.62065209728803,17.64689702182948,41.40143765564652,44.0624989963795,-0.3041181966619663,1.0,0.0,54.96823791143845
469.9986030536135,17.728793669300426,41.70240970086074,44.780478321398355,-0.2988084358584309,1.0,0.0,54.97758619676767
473.3528051609325,17.80951681784323,41.997154783803914,45.50246525294777,-0.30746008381277085,1.0,0.0,54.98416322581423
476.7202704284458,17.88998235642152,42.290022122067626,46.38302465874646,-0.29823341550757815,1.0,0.0,54.988827525996236
480.12341814247935,17.970733612756373,42.579968413872635,47.534458712517456,-0.27404585138826804,1.0,0.0,54.992123138447774
483.5550796865909,18.05160228076119,42.86511669061713,48.97203859276845,-0.25449209271779494,1.0,0.0,54.98979967197607
487.00989552403985,18.132468625109123,43.14722752148871,50.625853581595614,-0.23674608509604195,1.0,0.0,54.98679361933131
490.4848843280709,18.213270720107527,43.42584035483043,52.3872547044423,-0.21889017537346242,1.0,0.0,54.982914105277395
493.9718923236381,18.293827135193773,43.6985751039447,54.14890482573757,-0.20403127473989172,1.0,0.0,54.97792336974901
497.4619505409183,18.37394378674093,43.966523841841806,55.826809161709036,-0.19178454108069734,1.0,0.0,54.971520739492746
500.94946682276543,18.45350831866495,44.22891527713673,57.37332458737578,-0.1827014515840177,1.0,0.0,54.963327926258685
504.43070815897175,18.532452113740568,44.48595220605756,58.78335295058517,-0.17486645274036142,1.0,0.0,54.95286885252945
507.90350698770766,18.610743361357972,44.73787802940107,60.08891309967333,-0.1682577721885482,1.0,0.0,54.93954286239043
511.3674263142183,18.68838897054936,44.983090251832586,61.3448325467878,-0.16305695172925525,1.0,0.0,54.92259289664212
514.8230440216862,18.765419296317496,45.22718107024957,62.61469937370449,-0.15536690918545307,1.0,0.0,54.90105237672688
518.2735060676611,18.84191750423565,45.46771904290076,63.96023971100114,-0.151524169219214,1.0,0.0,54.873690099038456
521.7232212742322,18.917990474210086,45.70334645390008,65.42928332546165,-0.14496344450553986,1.0,0.0,54.83898281399114
525.172152963724,18.993648944815824,45.934338646751286,65.9929061516097,-0.13599912881321075,1.0,0.0,54.79509764407796
528.6144670163854,19.068777731600008,46.161381238642015,65.44913182928462,-0.1297892851927075,1.0,0.0,54.739680852101195
532.0521799075256,19.14343294674829,46.385183949565544,64.9526262398191,-0.12340140185978604,1.0,0.0,54.66978073275913
535.4879396813379,19.217682266900265,46.6054781180487,64.45261800354493,-0.1167099181038186,1.0,0.0,54.58176907439639
538.9220756964345,19.291542070427624,46.82181994500809,63.85724468270099,-0.11022459572348244,1.0,0.0,54.47114971924926
542.3554718755221,19.36504084969812,47.0347670099691,63.16563061977873,-0.10314998370057424,1.0,0.0,54.33238655627408
545.788984981575,19.438205945882576,47.244716344845386,62.459554738302394,-0.09616201924381856,1.0,0.0,54.15864787383887
549.2245590694957,19.511086576231197,47.45210182818384,61.75743326014925,-0.08874930958073475,1.0,0.0,53.94177704690256
552.6611309968383,19.583667091472233,47.65814540584426,61.11241341318091,-0.08101703880741902,1.0,0.0,53.67203509328737
556.0976150643281,19.655930263263468,47.86155506053758,60.49974796223637,-0.07489134230243642,1.0,0.0,53.33786810527853
559.5338650225601,19.727878771088644,48.06032952113575,59.76798753636266,-0.06920338926962259,1.0,0.0,52.92594423176
562.96877587295,19.79949769028253,48.255767213626584,59.027335235757306,-0.06991742731230055,1.0,0.0,52.42087875496102
566.4030713947353,19.87081070312695,48.449019609730954,58.278254255419625,-0.07852927351992417,1.0,0.0,51.805552863286245
569.8375240520653,19.9418403340304,48.640173751381234,57.521118566771975,-0.08818338459465129,1.0,0.0,51.06185333813332
573.271808345454,20.01258526813682,48.830075128248886,56.81728778404676,-0.09796442168215161,1.0,0.0,50.17152889329568
576.7056072390368,20.08304366817278,49.01795070726166,56.14570511458883,-0.10937045038180096,1.0,0.0,49.11749166709565
580.1393671148818,20.153229241085974,49.202966662804904,55.41752954430729,-0.12161290145056607,1.0,0.0,47.88608129034641
583.5733057261343,20.22315199691434,49.38581360319024,54.62780794315058,-0.1336130310498714,1.0,0.0,46.469415261326574
587.0083330323,20.292835936545156,49.56671352149038,53.83776411327955,-0.14654557979675348,1.0,0.0,44.86857585124524
590.4454492844911,20.36230594104257,49.74607297197525,53.0855017704261,-0.1601675400085478,1.0,0.0,43.0968726871229
593.885129765173,20.43157558097777,49.924648890664876,52.3866247399446,-0.16734476951636845,1.0,0.0,43.68061814926043
597.3279523546659,20.50065951104577,50.10185656985212,51.729350305334904,-0.17115575490621945,1.0,0.0,45.54767766495928
600.7748266375713,20.569578729347686,50.26864417202874,51.02760870459346,-0.17431126322551088,0.9674657749754606,0.0,47.23777171670662
604.2272553584874,20.63837242262206,49.5150156993175,50.26881895304241,-0.17790813937098282,0.0,0.8570323493836838,48.72222423645651
607.6840429790013,20.70765806768601,48.77072258675341,49.51421760506478,-0.18252777943821033,0.0,0.8314534754535153,49.54621331896644
611.1463271761055,20.77811150798122,48.011796499703976,48.769933107997595,-0.18939517222682756,0.0,0.8363692446427093,50.147311198376244
614.6122661380805,20.849734751407624,47.237050860587296,48.01099043038686,-0.1968912829722065,0.0,0.8426411019619477,50.86717321439327
618.0785517614341,20.922518532406926,46.44337284969053,47.23622766381829,-0.20193183156802572,0.0,0.8490757164078748,50.11030833978309
621.5549959907195,20.996737757547,45.67171356344067,46.44252677356577,-0.20766915885125609,0.0,0.8048397448144612,49.53932562507921
625.0469415548993,21.072554775152966,44.95598926923842,45.67088736711497,-0.2164573078959283,0.0,0.7272318555843791,50.314566552254774
628.5465953853179,21.14978621148055,44.22679790196919,44.95522163947137,-0.22908935409728512,0.0,0.7321170982996793,51.45153328611202
632.0430046260119,21.228196168190735,43.465754284660086,44.22601633432759,-0.24621202312594992,0.0,0.759589136853548,52.35780026839282
635.5234886364642,21.307575406761533,42.67898554302174,43.46494188441249,-0.24812031720650124,0.0,0.7760390114469534,53.06418382263908
638.9972380820457,21.38822454337812,41.899429754833676,42.6781469235362,-0.2686867858432458,0.0,0.7577270405073973,53.60040159920733
642.4508844527409,21.469891866146764,41.25057406786141,41.898603567476115,-0.3285166498437824,0.0,0.6193601488987406,53.993941815030254
645.834241456706,21.55127146562771,40.69994420793727,41.24990136969688,-0.35814393410788276,0.0,0.5164973042225043,54.27932764413645
649.1533250116961,21.632273602644588,40.13646076765626,40.69938481263286,-0.35133982395024005,0.0,0.5253948383828164,54.48719905829564
652.4537728604079,21.713931065014624,39.57985884915411,40.13589138718667,-0.37076341112130984,0.0,0.5154666152582775,54.63683767593848
655.7254339694946,21.796013658009716,39.151669090454284,39.57930132613495,-0.41304052883245346,0.0,0.3780803349453767,54.74286477373923
658.9385683609486,21.877636216990627,39.03677098002446,39.15124852663748,-0.4277561935142172,0.0,0.03900431768513473,54.81834279313459
662.1237863444791,21.95911163664753,38.95640065168917,39.03665955476618,-0.41951019438602727,0.0,0.0,54.87227273700871
665.3284408098327,22.041289458072363,39.12014271635165,39.22215673485756,-0.40422303075448596,0.6089070931380116,0.0,54.91068951094337
668.5631333867545,22.124148981237315,39.31811699489268,39.54920222869549,-0.3831693536600571,0.687678316317251,0.0,54.937793360452844
671.8368312330085,22.20762094653347,39.63806809019656,39.82223954141121,-0.37160866781260254,1.0,0.0,54.9567014532013
675.1295590046792,22.291027402104298,39.742505084070544,39.89427707378805,-0.36988380270340526,0.4806438871121352,0.0,54.9697280449593
678.4133299620903,22.373762278563355,39.48328377732084,39.742609210500255,-0.3750090132611218,0.0,0.1919374576808536,54.97873967102702
681.6698158482767,22.45597000241155,39.30874132045413,39.48302629563099,-0.3965737741239425,0.0,0.09982606531327114,54.9850146032766
684.8765643853883,22.53736779700135,39.22580873546398,39.30857078086118,-0.41452365603462576,0.0,0.0,54.98943019206983
688.0632518228133,22.618521567797927,39.143951609882855,39.396951383520715,-0.41734534161377307,0.0,0.0,54.9925665739334
691.2651356025467,22.700233793677498,39.31871200127074,39.83868551430824,-0.40581485716755683,0.6480565005095468,0.0,54.99480463729354
694.5068783579575,22.782865267201675,39.57236202668672,40.604696894169734,-0.3786027108551122,0.8369497322483105,0.0,54.996389366376135
697.805553219255,22.866491327613236,39.888004178520596,41.55990991434906,-0.3422976198070572,1.0,0.0,54.99749126788461
701.1270324637082,22.95009223214155,40.19651835651624,42.53836017126239,-0.32155510700485496,1.0,0.0,54.99824979780522
704.4438871465459,23.03292608262462,40.49924063970728,43.46111143821071,-0.3215889321800412,1.0,0.0,54.99877627784659
707.7692409082742,23.11534314649743,40.799519674839075,44.40469916684201,-0.3166490199891251,1.0,0.0,54.99914429383799
711.1187375549912,23.19774284444504,41.097002459176544,45.54558853680814,-0.3109255364496582,1.0,0.0,54.9994033472923
714.515488727614,23.280695113579604,41.394417698204194,47.02815821200957,-0.2859847332735408,1.0,0.0,54.99958532324904
717.9625030506152,23.364267788566284,41.687319558820306,48.85865020392251,-0.25033586901865185,1.0,0.0,54.999458808465505
721.4355569116441,23.447873499657387,41.97608067251322,50.885186851930186,-0.22462646681202258,1.0,0.0,54.99929448145387
724.9165386947286,23.531087468333283,42.26115766147341,52.87635015820386,-0.2082519466618199,1.0,0.0,54.99908193600711
728.3941996213438,23.61365572425893,42.54065079178986,54.65349772196927,-0.1998726284247574,1.0,0.0,54.99880777793554
731.8648770217258,23.695509577701095,42.81538150490667,56.175460503484814,-0.19308276613516426,1.0,0.0,54.99845480455109
735.3285534803698,23.776667906302976,43.085586291925395,57.51722941007112,-0.1866032330937088,1.0,0.0,54.99800116904121
738.7853711296298,23.857151694505124,43.3514398106416,58.79310661464823,-0.18069254807288465,1.0,0.0,54.99741893783719
742.2368913104885,23.93701377066594,43.61299143135993,60.098853642142174,-0.1749939362347984,1.0,0.0,54.99667223900593
745.6860819306625,24.0163379396604,43.870611190005576,61.49172848782397,-0.16766094846330143,1.0,0.0,54.99571607188665
749.1325483009721,24.095129079189164,44.12500241245628,62.99433249281032,-0.1601056516692542,1.0,0.0,54.99449390989746
752.5748533884035,24.17336718553348,44.375745962174385,64.6100136632769,-0.15346294987217948,1.0,0.0,54.99293361542656
756.014019558454,24.251087797691294,44.62226100001457,66.34088946722646,-0.14651965315080726,1.0,0.0,54.99094431884347
759.4501815885051,24.328306651176653,44.86539245732816,68.19839596197941,-0.1397658518395701,1.0,0.0,54.98841017282142
762.8850805934691,24.40507476101655,45.105930654635806,70.202284769636,-0.1327497821576858,1.0,0.0,54.98518410313079
766.3206086831734,24.481444163418892,45.34328704914377,72.37436611169335,-0.12522574566199676,1.0,0.0,54.98108282732367
769.7558116256381,24.557402873282253,45.57708859573148,74.45991567409918,-0.11788625905184826,1.0,0.0,54.97587572453717
773.190083285579,24.63294747229172,45.8076585708316,74.29118476955031,-0.11073594834561226,1.0,0.0,54.96927090996267
776.6241064971176,24.708102754064935,46.03514670136159,73.96296382760795,-0.10348639817931098,1.0,0.0,54.96090154812178
780.0582467556379,24.782885754177848,46.25968048939942,73.57536771755224,-0.09622260846607922,1.0,0.0,54.950307330443124
783.4926114714626,24.857307361983157,46.48160336327953,73.14846546004671,-0.08902582619509113,1.0,0.0,54.936910931765155
786.9272855170842,24.931377374882217,46.700483831130946,72.67200845101065,-0.08154854084621428,1.0,0.0,54.91998882440444
790.3624315281426,25.005107125191234,46.91583296525939,72.08261048262074,-0.0739812029854254,1.0,0.0,54.89863535671744
793.7982174455162,25.078508558508595,47.12811423748062,71.44707599656444,-0.06691257859997392,1.0,0.0,54.87171990442826
797.2346147300264,25.15158922742399,47.33767832219507,70.80683207543646,-0.059723800396103775,1.0,0.0,54.837828998291286
800.6719997049918,25.224364459215835,47.54464122936734,70.16185549536213,-0.052756741846482526,1.0,0.0,54.79522000782526
804.1092186447235,25.296816712828033,47.74913016987472,69.51232055449088,-0.046346555304710005,1.0,0.0,54.741771308085745
807.5431157842003,25.36888642082794,47.95138538735638,68.85887834146536,-0.038039225071126156,1.0,0.0,54.67473661201413
810.9787354256565,25.44068581754909,48.151836478453134,68.20036338154237,-0.029713010157022983,1.0,0.0,54.590672251187314
814.4207478308731,25.51231738906961,48.3498672338421,67.5358044780692,-0.023381768843989948,1.0,0.0,54.485555341381975
817.8639900007906,25.583678661201823,48.544747665474056,66.86578118227474,-0.016331161329799292,1.0,0.0,54.354451513202406
821.3061284530271,25.654727778963696,48.73785345596146,66.19011349406932,-0.009542618639386925,1.0,0.0,54.191277282567
824.747864385967,25.725485260635956,48.93053258330374,65.52649630137716,-0.00313907544953665,1.0,0.0,53.98877109568513
828.1883003264547,25.795936633490722,49.12140335790793,64.94404234759655,0.005029188238067007,1.0,0.0,53.73823752326516
831.6274056529631,25.866085280603013,49.309272803554165,64.26944092877717,0.013379712470443972,1.0,0.0,53.429381834470945
835.0654588367075,25.935942632351868,49.49518782091461,63.574389062320215,0.0207651823863846,1.0,0.0,53.050138393195496
838.5033082919005,26.00553158478306,49.68012282886762,62.87329371410858,0.02843241874174728,1.0,0.0,52.58661191313022
841.9421867880106,26.07488107254527,49.86352665323777,62.20227434691937,0.03651478284089384,1.0,0.0,52.02358829496347
845.3809111911364,26.143970852174938,50.044778284902335,61.50694294936303,0.04496863324070373,1.0,0.0,51.344792695677
848.8181764068589,26.2127792503927,50.224526912783794,60.78778654993415,0.053690712830358665,1.0,0.0,50.533101647339485
852.2549672369227,26.28133045503679,50.403588075642936,60.09828110778876,0.06272634401994436,1.0,0.0,49.57187477094282
855.6923931000914,26.349649847953255,50.58134812939397,59.46060725759843,0.07263877896983284,1.0,0.0,48.44730228314262
859.1293919439777,26.41771938333243,50.75727829842168,58.79451058873826,0.08324338753004112,1.0,0.0,47.15019993214066
862.5650486914723,26.485524856301648,50.93179812298603,58.08929087813159,0.09422347006215447,1.0,0.0,45.678007565219026
865.9999122016128,26.553081050752784,51.105375583356924,57.40902603798049,0.10584232423373797,1.0,0.0,44.03767066339302
869.4348177277178,26.620407602465995,51.27752017164921,56.75895058870693,0.11853384237969194,1.0,0.0,42.24907088506447
872.868482215185,26.68748256576228,51.447477826987196,56.07290923018219,0.1322031185250196,1.0,0.0,40.34611985999328
876.2981679495861,26.754256686983418,51.616064523944004,55.34942207461668,0.14583776930117331,1.0,0.0,38.37157853365866
879.7272674631265,26.82080009186396,51.7844119605781,54.67758469746706,0.15900077530779896,1.0,0.0,36.37596823191064
883.1607857997823,26.8872121327634,51.95193845487082,54.075518718492226,0.17344764061295567,1.0,0.0,34.385486369378434
