Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
4434.00281261555,117.359721778496,16.0839538660731,25.9766894309801,0.51100800188032,1,0,-54.7991806655756
4437.45383854864,117.581818423099,17.1076142417352,32.3414998148876,0.377830920026717,1,0,-54.6429768629529
4440.91532420384,117.790394627993,18.0709792700635,39.1133090240112,0.317313694512529,1,0,-54.3840139035154
4444.36507412357,117.986522419093,18.9839976676421,45.5962397402484,0.273580449586948,1,0,-53.9650865490477
4447.80909244832,118.172409369207,19.853473255101,44.703858903178,0.227326062536515,1,0,-53.3044585813294
4451.24951150772,118.349579456633,20.6858183048762,44.0635029749297,0.180037893939612,1,0,-52.2913825999027
4454.68834024783,118.519233567881,21.484676701467,43.2422517335979,0.131348625783387,1,0,-50.7888074200817
4458.12620501892,118.682279544485,22.2533463807596,42.3066369164604,0.0796482029349117,1,0,-48.6519592927202
4461.56273657516,118.839421148703,22.994674296128,41.3354968263116,0.0234842771044714,1,0,-45.7733267555472
4464.99878556524,118.991297360687,23.7124052117494,40.343235784001,-0.0400461713800453,1,0,-42.1614233247521
4468.43495781525,119.138434466505,24.4083577002451,39.3287023548215,-0.111115435082873,1,0,-38.0273914235045
4471.87178739497,119.281276324021,25.0827894674773,38.2897213151322,-0.188458367096056,1,0,-33.8003273708121
4475.31097710897,119.420258340435,25.7376723617091,37.222437645716,-0.272266265400044,1,0,-29.6832050827057
4478.75327416112,119.555727280631,26.3757081970406,36.1242009088349,-0.360412367937223,1,0,-25.6659749583451
4482.1997459192,119.687995489722,26.9981332511237,34.9925348235337,-0.449650779285667,1,0,-21.7385439514512
4485.65270505926,119.817383184007,27.6067348522451,33.8230000292814,-0.540051011772552,1,0,-17.8920863868117
4489.11427752176,119.944169405922,28.200552068959,32.6584676186168,-0.641730215806498,1,0,-14.130548105983
4492.57573718694,120.068219860841,28.7714300356635,31.5120252953472,-0.805041221127984,1,0,-10.4987421462402
4495.98970162267,120.18806699656,29.3130484698686,30.4582083851217,-1.0627144580632,1,0,-7.05569449387879
4499.29174844399,120.30176507585,29.2787797235464,29.6708157326604,-1.35815781103153,0,0,-3.8056427680316
4502.4673792363,120.410163495569,29.0280609047756,29.3482071152421,-1.5967962008892,0,0.181851105256153,-0.620488391844113
4505.57596034849,120.516791845817,28.9981913117481,29.0278229444224,-1.68317755463166,0,0,2.62586663578466
4508.71714006385,120.625059383194,28.9688824732009,29.7225991984671,-1.55757976638199,0,0,6.01959482567648
4511.9975393742,120.738240853162,29.5345513255428,31.4210977748316,-1.25895448600075,0.993985932208182,0,9.59635558938361
4515.45136478082,120.856313423688,30.1058465684714,34.0204358968524,-0.894492981305708,1,0,13.1983200784344
4518.99744494997,120.975228799654,30.6650013933887,37.200061356791,-0.662888110412363,1,0,16.7412526676144
4522.55287778105,121.092239930824,31.2062912453048,40.392368340266,-0.568097333967887,1,0,20.1956256588481
4526.08382286736,121.206378327994,31.7349230168221,43.029672807926,-0.53642530607246,1,0,23.5647799524822
4529.58844987195,121.317740240714,32.2474436067319,44.903110100253,-0.509283369869153,1,0,26.8597859560914
4533.07400860076,121.426693970085,32.7466838997394,46.2263507600646,-0.483264964056061,1,0,30.094468621331
4536.55101682853,121.533688505166,33.2360649237327,47.3374303120546,-0.447915831672445,1,0,33.275678993839
4540.02348651143,121.638942370603,33.7137714197107,48.4767844816578,-0.401359692173327,1,0,36.3951592975718
4543.47946150821,121.742183100843,34.181665627901,49.742673031397,-0.372611704981518,1,0,38.7967359541754
4546.92364696714,121.843638680443,34.6388433781909,51.1653784388798,-0.35765215301943,1,0,38.073516924801
4550.36402784569,121.943619948476,35.0870971913012,52.7650153129575,-0.340903923645598,1,0,36.971445243733
4553.800970625,122.042204284556,35.526173976504,54.5721984894491,-0.323384239365594,1,0,35.656693834986
4557.23837937966,122.139563001914,35.9576183056517,56.6140794037355,-0.305289252124069,1,0,34.1671479173682
4560.67623252057,122.235748529602,36.3802685284142,58.9098196377,-0.285921808313685,1,0,32.414834801586
4564.11060517747,122.33070216475,36.7958554506366,61.4920249020921,-0.267255851984679,1,0,30.6864777792117
4567.54358097761,122.424529922042,37.2034193461108,62.8505682598966,-0.248273965147065,1,0,28.8412936947778
4570.97672622731,122.517318540826,37.6003347264821,62.1777121215611,-0.228625723372579,1,0,26.8291803581597
4574.41058378983,122.609128306394,37.9893382533426,61.4728434922436,-0.208939108233417,1,0,24.7350887418366
4577.84693831355,122.700049576146,38.3702471777547,60.8141168253541,-0.187341279414482,1,0,22.3052821634875
4581.28559344733,122.790114369305,38.7417220368649,60.0950429135592,-0.164292608813133,1,0,19.6153525763198
4584.72603555234,122.879346745032,39.1043672622233,59.3671614414856,-0.141254136923696,1,0,16.9499879474869
4588.16806273825,122.967778346848,39.4602446041209,58.6303703068307,-0.118695651356257,1,0,14.3088343121293
4591.61075079668,123.055418009964,39.8086365292457,57.8857798869785,-0.0934575054837893,1,0,11.6911090150439
4595.05395348099,123.142292017395,40.1480479760484,57.1328735678128,-0.066971055141495,1,0,9.09654545497434
4598.49682140482,123.228410343715,40.4788784655137,56.3703819590597,-0.0407508416850951,1,0,6.52412080927756
4601.93941567449,123.313805990594,40.8017993372464,55.5979432230803,-0.0142010576487143,1,0,3.97265773776485
4605.38209446053,123.398516868483,41.1171502877541,54.8153006568445,0.012466649450324,1,0,1.44145212557302
4608.82468590953,123.48256558895,41.4259447884639,54.0221108776287,0.0390906416466223,1,0,-1.07073506321219
4612.26781851594,123.565991891374,41.7280669792657,53.2182976894348,0.0657014801347441,1,0,-3.56416617052166
4615.71090982878,123.648804283456,42.0235592267994,52.4032852991709,0.092098501057966,1,0,-6.03915506173293
4619.15345990296,123.731012838205,42.3130079898154,51.5764501192353,0.117796234439058,1,0,-8.49608946219155
4622.59509751276,123.812629572758,42.5974564055585,50.7374859195232,0.14236522736518,1,0,-10.9351759970204
4626.03526711396,123.89366009416,42.8769545088759,49.8866873784421,0.16738210988894,1,0,-13.3569096213466
4629.47392353023,123.97412058238,43.1511968124157,49.0233593592185,0.19189384404463,1,0,-15.7617129156954
4632.91094491205,124.054025156151,43.4204707165527,48.1464573297395,0.215183223235657,1,0,-18.1503112456619
4636.34664080012,124.133397449331,43.6859046201984,47.2731587276873,0.236674055522742,1,0,-20.5232220481634
4639.78107093389,124.212253448573,43.9476598833012,46.4604320580195,0.257808619514609,1,0,-22.8808827284937
4643.21428892081,124.290607399057,44.2045666355704,45.6482331335796,0.278785835359904,1,0,-25.2244155707832
4646.64738173009,124.368497497693,43.8643649317711,44.7683226201763,0.297131257791769,0,0.295308629918872,-27.5547922065527
4650.08115803949,124.44647678615,43.0387034771326,43.8640083851937,0.313016687060091,0,0.837254087506881,-29.9047927557733
4653.51720076218,124.52555437882,42.2998559074742,43.0378326412207,0.326215542758479,0,0.727858975953903,-32.3014065195604
4656.95543906648,124.606133154208,41.5202044932416,42.2990768007147,0.340274341449813,0,0.759146855141407,-34.7408162706981
4660.39499509889,124.688203150721,40.6949862889906,41.5193815089353,0.355930794902965,0,0.79420665217077,-37.2210436637403
4663.82764671719,124.771707223038,39.9215989499924,40.6941163088763,0.378175397315412,0,0.730571713412252,-39.732986231275
4667.235095662,124.856241911147,39.224786379068,39.9207899678199,0.412745128368378,0,0.648785381592272,-42.2410163330917
4670.59132269927,124.941052531956,38.5968709471507,39.2240690363744,0.4664124254344,0,0.583170485277252,-44.614362524631
4673.86261925052,125.025124155811,38.059182502539,38.5962413733027,0.504379262782483,0,0.49142632735772,-46.7618407396253
4677.06527301077,125.108683212562,37.5868937082813,38.0586552783519,0.50596698598632,0,0.417581030398908,-48.6478211543562
4680.25850269763,125.193108733271,37.2176319972226,37.5864323335395,0.492484330341243,0,0.302635345738237,-50.2382227446597
4683.46333602874,125.278794279724,36.9062145775881,37.2172704326381,0.475249796744744,0,0.241130907266676,-51.5168361594122
4686.67498588945,125.36545059909,36.7588426501989,36.9059092281338,0.468186335421299,0,0.0724419201170219,-52.5002270495038
4689.87851451527,125.452426127145,36.9272584796814,36.7586988337161,0.472435925328524,0.558685302536962,0,-53.2264395382001
4693.0558899931,125.538666963046,36.9380831640047,36.9274207915553,0.495508410535472,0.205679079594761,0,-53.7549775213501
4696.2540591917,125.625261545226,36.8569752022352,37.6224728210025,0.492702028495333,0,0,-54.1420181874642
4699.53568141926,125.714200352246,37.0818351545679,39.0164315598578,0.43753630332352,0.66404118725567,0,-54.4207275326446
4702.9160700377,125.805637815255,37.4661241587233,41.1648697821382,0.36476817502952,1,0,-54.6139259466257
4706.37790026788,125.898513066625,37.8475064177531,43.9463635713,0.296836678491484,1,0,-54.4840917842996
4709.88380964472,125.991614656603,38.2241840143454,47.0409831997587,0.250349094382911,1,0,-54.3124020919985
4713.40253162917,126.084125338683,38.5935618430129,50.0246390988985,0.22731098782431,1,0,-54.0871977012171
4716.91860492118,126.175668594809,38.9546288549635,52.5473943970284,0.214291602540354,1,0,-53.7940022964001
4720.42459061652,126.266089419945,39.3099622152366,54.4955952478564,0.206111398562817,1,0,-53.4150003088929
4723.91885297577,126.355382989654,39.6579181539464,56.0152193557618,0.20278631386689,1,0,-52.928663927431
4727.40318689724,126.443629854206,39.9978578993908,57.3193369905641,0.199063992852199,1,0,-52.3098692350059
4730.87944006611,126.530911739868,40.3313862342075,58.5448637381453,0.194460762972935,1,0,-51.5304301397588
4734.34926927329,126.617301926769,40.6588191746619,59.7868443834978,0.190006087884877,1,0,-50.560691377835
4737.81343873677,126.702847319474,40.9786314207295,61.0773686057965,0.179661673486962,1,0,-49.3764173426363
4741.25986942073,126.787279909145,41.2916955523312,62.4241105907628,0.179347569209685,1,0,-47.9549871114921
4744.69339222138,126.870749196967,41.6022064809478,63.9446973432624,0.192662374022439,1,0,-46.2671123005544
4748.15236363461,126.954204585805,41.909398722241,65.7608945099078,0.182447200643449,1,0,-44.3147458620805
4751.63051403031,127.037502000271,42.209301442036,67.8615398888308,0.162391426771994,1,0,-42.1467746772327
4755.08859189779,127.119721004149,42.5029044282063,70.1224679601767,0.161990137729668,1,0,-39.8196076828463
4758.53101856126,127.200994455315,42.7927505636425,72.4026965467509,0.159179815200037,1,0,-37.412936627817
4761.96265162126,127.281458883669,43.0786934630269,74.7094650647689,0.155386547233136,1,0,-35.0132215810727
4765.3856652019,127.361183025249,43.3613725083915,77.1970420427492,0.154294142761818,1,0,-32.6233460590934
4768.81742236944,127.440585027757,43.6405133744616,80.0265182283858,0.144958007508427,1,0,-30.2450330417546
4772.25498625899,127.519607772027,43.9146699508301,83.344402051016,0.135061191443478,1,0,-27.8835376453762
4775.69021530663,127.598077804689,44.1843200600475,85,0.125970488376278,1,0,-25.5374393632199
4779.1244863644,127.676041719085,44.4505407139413,85,0.115490875161063,1,0,-23.2058266205996
4782.55851048694,127.753528705414,44.7135254529092,85,0.104864830388553,1,0,-20.8882578413092
4785.99241666631,127.830553146469,44.9742754059758,85,0.0929120971947222,1,0,-18.584258999486
4789.42641369489,127.907129826814,45.2325531867709,85,0.081427748432175,1,0,-16.2934468888471
4792.86066752046,127.983271597434,45.4881445011809,85,0.0695271727460505,1,0,-14.0836094400176
4796.29627175226,128.059011848983,45.7408672662695,85,0.0571085917934136,1,0,-11.9281986012787
4799.73284127829,128.134351249454,45.990066832648,85,0.0453759262345286,1,0,-9.87443776093383
4803.16745046509,128.20923567575,46.2359329738274,85,0.0433408173531248,1,0,-9.58634567680486
4806.60127754624,128.283701164622,46.4789891013104,85,0.0409818236568991,1,0,-9.23312129839536
4810.04225561689,128.357928225242,46.7192751027521,85,0.0387622950673072,1,0,-8.90039949159869
4813.48769263977,128.431866019091,46.9571014313944,85,0.0367512286422889,1,0,-8.60080123559365
4816.92119676139,128.505171675195,47.1923843872114,85,0.0354800843597976,1,0,-8.43641366152804
4820.34753329138,128.577956704241,47.4259866377013,85,0.0328492358976605,1,0,-8.00284740313263
4823.79286501401,128.650782555823,47.6569026360514,85,0.0318403010655608,1,0,-7.87571407791914
4827.24556531069,128.723407616401,47.8846711587243,85,0.0312353583631234,1,0,-7.82168164248694
4830.6795117146,128.795291431321,48.1093969979863,85,0.0302820801215685,1,0,-7.69244953058887
4834.09815461106,128.866517559395,48.3323084167188,85,0.0273516323552246,1,0,-7.15812096737901
4837.52774982198,128.937640217298,48.5533523240486,85,0.0261588326198043,1,0,-6.96180274802019
4840.96462737674,129.008587301283,48.7738290944974,85,0.0241199492414993,1,0,-6.58546766634349
4844.39998165711,129.07918123466,48.9926174476187,85,0.0240250178040205,1,0,-6.60186180516654
4847.83474101177,129.149445818801,49.2072871395357,85,0.0252492449771188,1,0,-6.89422859655442
4851.26860289833,129.219381974055,49.4190135294179,85,0.0234062386120976,1,0,-6.55108862398411
4854.70155662623,129.288997354631,49.629284191857,85,0.0209984246435008,1,0,-6.08682006190108
4858.13528140863,129.358331706889,49.837768781719,85,0.0203488535952837,1,0,-5.99169790058362
4861.56975928859,129.427389304903,50.0456145880836,85,0.018254357017447,1,0,-5.58389822347156
4865.00545359576,129.496183416421,50.251494026859,85,0.0185903673162902,1,0,-5.69256451257981
4868.44225980968,129.564715924714,50.4546329801823,85,0.018735970930588,1,0,-5.75834379920741
4871.87731473049,129.632935307643,50.6550372170757,85,0.0178351380444851,1,0,-5.59248961304856
4875.31073379483,129.700850059172,50.8535853732315,85,0.0159118613535426,1,0,-5.19575527159336
4878.74402276349,129.768495326758,51.0501654431783,85,0.0149435355443128,1,0,-5.0053131244227
4882.17830522402,129.835897800818,51.2453265287045,85,0.0120087948869181,1,0,-4.37007021537614
4885.62527892403,129.903290285737,51.4388840864393,85,0.011659193565096,1,0,-4.31043876796075
4889.08070297655,129.970592240572,51.6289407144443,85,0.016251659723616,1,0,-5.37799145984772
4892.51510857429,130.037235843546,51.8158522364194,85,0.0150451594422342,1,0,-5.12872431090896
4895.9338250747,130.103333254598,52.0020166165756,85,0.00946937150856884,1,0,-3.86548818132881
4899.35944274823,130.169326088228,52.1872472101105,85,0.00923680595267397,1,0,-3.82884872045414
4902.79006515021,130.23517975253,52.3698657398267,85,0.0106047253826526,1,0,-4.16682027425509
4906.22321390991,130.300850057741,52.5504661462144,85,0.00946923155710528,1,0,-3.91864530307006
4909.65851464214,130.36633404298,52.7293568776003,85,0.00910386094490967,1,0,-3.84979928779308
4913.09248400988,130.431569133031,52.9063868479494,85,0.00857435255221882,1,0,-3.73969654444527
4916.52572218781,130.496570581534,53.082176901046,85,0.00652845053394819,1,0,-3.26056755230824
4919.96327132998,130.561436997694,53.2567681795651,85,0.00605256070173496,1,0,-3.15229455033114
4923.40389507344,130.626147508803,53.4288416409801,85,0.00853410723004322,1,0,-3.76088592911077
4926.8369830727,130.690506479146,53.5990212647332,85,0.00658167297022635,1,0,-3.28690837446464
4930.26722730556,130.75460650207,53.7675659558031,85,0.00518433541376704,1,0,-2.94334145706584
4933.69790703711,130.818512412099,53.9344933994321,85,0.00444500697029435,1,0,-2.76021892020898
4937.12985651628,130.882242845848,54.1006388127808,85,0.000776755605389044,1,0,-1.84706695374607
4940.5757390954,130.946034734811,54.2655815836047,85,0.00211851014460837,1,0,-2.18521175817392
4944.02662136674,131.009723996257,54.4281485729653,85,0.00652356078109178,1,0,-3.30631556928993
4947.46036811693,131.072906053681,54.5886370881669,85,0.00503094173296387,1,0,-2.94253219803435
4950.88110530672,131.135662209424,54.7480037151068,85,-0.000557782778774699,1,0,-1.52724028981504
4954.31145743337,131.198410654986,54.9060159425049,85,-0.000258716764368026,1,0,-1.6084630324876
4957.74912749682,131.261110956793,55.0634363810329,85,-0.00152627354592367,1,0,-1.28348964933817
4961.19462324936,131.323773735951,55.2200325716042,85,-0.00122406961482492,1,0,-1.35977987404393
4964.64562240838,131.38635789642,55.3740845698632,85,0.00459002323769985,1,0,-2.87631321605012
4968.07814849074,131.448432194241,55.526015730342,85,0.00332524463226466,1,0,-2.54525680873389
4971.49670725559,131.51008333352,55.6763048926143,85,-0.00205536896221354,1,0,-1.1203214093092
4974.92808473248,131.57179746786,55.8259593724732,85,-0.000223016595670371,1,0,-1.59724269762221
4978.35810227932,131.633321196897,55.9750170346307,85,0.00093925589087097,1,0,-1.90220179657432
4981.78135059513,131.694559451263,56.1226388962517,85,-0.00239920623254129,1,0,-1.00449617099703
4985.22111669832,131.755930334974,56.2692530522448,85,-0.00131828580956453,1,0,-1.29487056800953
4988.66968315808,131.817297154234,56.4147799644468,85,0.00148375207466059,1,0,-2.05930166077069
4992.11258228923,131.878404287854,56.5584051233984,85,0.00331848452610006,1,0,-2.56940443076184
4995.54509811217,131.93917120029,56.7005910620055,85,0.00160115669403466,1,0,-2.10897066656434
4998.97332924947,131.999709104611,56.8426004501884,85,-0.00239732185646186,1,0,-1.01345481537951
5002.41012276062,132.060246305748,56.9838223251566,85,-0.000714647684034045,1,0,-1.47877073925399
5005.85008950815,132.120688629484,57.1230910376436,85,0.00175321129446028,1,0,-2.16629741986599
5009.28693987992,132.180927755589,57.261139149133,85,0,1,0,-0.36184586846559
5012.72280155471,132.241003548715,57.3981195242534,85,0,1,0,-0
5016.15898176154,132.300940796637,57.533988886586,85,0,1,0,-0
5019.59500657031,132.360733048885,57.6692287072687,85,-0,1,0,0
5023.03046427707,132.420374746028,57.8034781946378,85,0,1,0,-0
5026.46583359495,132.479875720934,57.9363751980291,85,0,1,0,-0
5029.90162902448,132.539246721135,58.0682961696672,85,0,1,0,-0
5033.3381096971,132.598494001992,58.1989217123814,85,0,1,0,-0
5036.77690556325,132.657647320164,58.3284450776896,85,0,1,0,-0
5040.21552689573,132.716665582177,58.457258209283,85,0,1,0,-0
5043.6489990743,132.775465111262,58.585074806739,85,0,1,0,-0
5047.08086117296,132.83410820236,58.7117633878449,84.7979399303332,-0,1,0,0
5050.51585540421,132.892677457663,58.8375041031011,84.2515740751502,0,1,0,-0
5053.9519500298,132.951139661621,58.9623011724593,83.7026022179922,0,1,0,-0
5057.3875541874,133.009469200444,59.0861372890987,83.1512452475972,0,1,0,-0
5060.823142222,133.067675612649,59.2089654993856,82.5973382878004,0,1,0,-0
5064.25880443559,133.125761909251,59.3308427307222,82.0407689779578,0,1,0,-0
5067.6944849166,133.183728604698,59.4525312839176,81.4815246174711,-0,1,0,0
5071.13029728356,133.241578659817,59.573465759124,80.939692736408,0,1,0,-0
5074.56578051721,133.299305262727,59.6927378010008,80.3757582840142,0,1,0,-0
